
********************************************************************************

                 Energy Levels and statistical weights for CaVII
                 Revised 12-Jun-2001 (3s2_ removed from 
                   3p2_3d2, 3p3_3d, and 3p4).

********************************************************************************

14-Apr-1999                                      !Date
514                                              !Number of energy levels
1030000.0000                                     !Ionization energy
7.0                                              !Screened nuclear charge
14938                                            !Number of transitions

3s_3p2(2Pe)3d_3De   -3s2_3p_5d_3Do           2.4133E-05  1.3511E+06     345.164     43-161    2636
3s_3p2(2Pe)3d_3Fe   -3s2_3p_5d_3Do           2.7952E-02  2.1442E+09     348.904     46-161    2847
3s_3p2(2Se)3d_3De   -3s2_3p_5d_3Do           2.8667E-02  1.3541E+09     375.777     51-161    3183
3s_3p2(2Pe)3d_3Pe   -3s2_3p_5d_3Do           1.4000E-02  3.0817E+08     426.396     55-161    3403
3s2_3p_4p_3De       -3s2_3p_5d_3Do           2.1600E-01  7.3998E+09     441.254     57-161    3519
3s2_3p_4p_3Pe       -3s2_3p_5d_3Do           3.0111E-01  5.9416E+09     450.357     59-161    3653
3s2_3d2_3Fe         -3s2_3p_5d_3Do           1.5619E-03  6.3281E+07     480.091     63-161    3826
3s2_3d2_3Pe         -3s2_3p_5d_3Do           1.0456E-03  1.4168E+07     543.475     71-161    4224
3s_3p2(4Pe)4s_3Pe   -3s2_3p_5d_3Do           2.0778E-02  1.6034E+08     720.165     86-161    4973
3s_3p2(2De)4s_3De   -3s2_3p_5d_3Do           4.1800E-03  3.5877E+07     881.554     94-161    5269
3s2_3p_4f_3Fe       -3s2_3p_5d_3Do           4.8571E-02  4.1554E+08    1044.757    107-161    5850
3s2_3p_4f_3De       -3s2_3p_5d_3Do           5.9800E-03  3.2591E+07    1106.305    111-161    6007
3s_3p2(2Pe)4s_3Pe   -3s2_3p_5d_3Do           3.9444E-01  3.5011E+08    2122.742    132-161    6974
3s2_3p_5p_3De       -3s2_3p_5d_3Do           8.9333E-02  5.7153E+07    3227.999    139-161    7313
3s2_3p_5p_3Pe       -3s2_3p_5d_3Do           2.1333E-01  5.5591E+07    3917.846    144-161    7518
3s_3p2(4Pe)4d_3Pe   -3s2_3p_5d_3Do           2.8667E-03  2.2758E+05    7098.299    153-161    7810
3s_3p2(4Pe)4d_3Fe   -3s2_3p_5d_3Do           4.1905E-04  4.1758E+04    9677.888    156-161    7916
3s_3p2(4Pe)4d_3De   -3s2_3p_5d_3Do           8.7333E-05  2.9674E+02   44294.523    160-161    8075
3s_3p2(4Pe)3d_3Fe   -3s_3p_3d2(c)_3Fo        7.6667E-03  7.7841E+08     256.312     30-162    1904
3s_3p2(2De)3d_3Ge   -3s_3p_3d2(c)_3Fo        2.4037E-04  2.4461E+07     290.300     34-162    2078
3s_3p2(4Pe)3d_3De   -3s_3p_3d2(c)_3Fo        1.0867E-02  5.7977E+08     298.837     35-162    2148
3s_3p2(2De)3d_3Fe   -3s_3p_3d2(c)_3Fo        1.1381E-01  7.4979E+09     318.194     38-162    2324
3s_3p2(2De)3d_3De   -3s_3p_3d2(c)_3Fo        5.5267E-03  2.5642E+08     320.454     39-162    2402
3s_3p2(2Pe)3d_3De   -3s_3p_3d2(c)_3Fo        6.9333E-02  2.7982E+09     343.589     43-162    2637
3s_3p2(2Pe)3d_3Fe   -3s_3p_3d2(c)_3Fo        4.9524E-01  2.7388E+10     347.295     46-162    2848
3s_3p2(2Se)3d_3De   -3s_3p_3d2(c)_3Fo        1.9067E-01  6.4977E+09     373.911     51-162    3184
3s2_3p_4p_3De       -3s_3p_3d2(c)_3Fo        2.5933E-05  6.4204E+05     438.683     57-162    3520
3s2_3d2_3Fe         -3s_3p_3d2(c)_3Fo        2.9000E-01  8.4999E+09     477.049     63-162    3827
3s_3p2(2De)4s_3De   -3s_3p_3d2(c)_3Fo        3.6200E-06  2.2716E+04     871.353     94-162    5270
3s2_3p_4f_3Ge       -3s_3p_3d2(c)_3Fo        3.0333E-05  2.4964E+05    1020.814    106-162    5799
3s2_3p_4f_3Fe       -3s_3p_3d2(c)_3Fo        4.2143E-04  2.6473E+06    1030.460    107-162    5851
3s2_3p_4f_3De       -3s_3p_3d2(c)_3Fo        2.7600E-04  1.1062E+06    1090.287    111-162    6008
3s2_3p_5p_3De       -3s_3p_3d2(c)_3Fo        8.2000E-07  4.0755E+02    3095.268    139-162    7314
3s_3p2(4Pe)4d_3Fe   -3s_3p_3d2(c)_3Fo        9.2381E-05  8.3748E+03    8575.445    156-162    7917
3s_3p2(4Pe)4d_3De   -3s_3p_3d2(c)_3Fo        2.2000E-04  1.3471E+03   27886.395    160-162    8076
3s2_3p2_1De[2]      -3s2_3p_5d_1Do           6.7232E-03  2.5906E+09     131.571      4-163     249
3p4_1De             -3s2_3p_5d_1Do           9.1600E-04  1.1108E+08     234.528     27-163    1794
3s_3p2(2De)3d_1Fe   -3s2_3p_5d_1Do           2.3429E-03  2.3552E+08     304.785     37-163    2260
3s_3p2(2De)3d_1Pe   -3s2_3p_5d_1Do           7.6000E-04  2.9210E+07     322.693     40-163    2474
3s_3p2(2De)3d_1De   -3s2_3p_5d_1Do           6.6400E-04  3.6645E+07     347.656     48-163    2981
3s_3p2(2Se)3d_1De   -3s2_3p_5d_1Do           4.2400E-03  1.9164E+08     384.162     52-163    3256
3s_3p2(2Pe)3d_1Pe   -3s2_3p_5d_1Do           5.0667E-02  1.2073E+09     409.828     54-163    3347
3s2_3p_4p_1Pe       -3s2_3p_5d_1Do           7.5000E-02  1.6204E+09     430.394     56-163    3459
3s_3p2(2Pe)3d_1Fe   -3s2_3p_5d_1Do           2.2571E-02  1.0816E+09     441.445     58-163    3588
3s2_3p_4p_1De       -3s2_3p_5d_1Do           1.7460E-01  5.4198E+09     463.553     62-163    3754
3s_3p2(2Pe)3d_1De   -3s2_3p_5d_1Do           5.3600E-03  1.4423E+08     497.874     66-163    4022
3s2_3d2_1De         -3s2_3p_5d_1Do           2.6200E-04  5.8117E+06     548.363     72-163    4282
3s_3p2(2De)4s_1De   -3s2_3p_5d_1Do           2.3800E-02  1.6733E+08     974.042    102-163    5659
3s2_3p_4f_1Fe       -3s2_3p_5d_1Do           6.4857E-02  6.1335E+08     993.710    104-163    5736
3s2_3p_4f_1De       -3s2_3p_5d_1Do           7.0400E-03  3.4414E+07    1168.129    114-163    6177
3s_3p2(2Pe)4s_1Pe   -3s2_3p_5d_1Do           6.2000E-01  6.3370E+08    1978.787    131-163    6934
3s2_3p_5p_1De       -3s2_3p_5d_1Do           1.0740E-01  5.4184E+07    3635.063    145-163    7561
3s2_3p_5p_1Pe       -3s2_3p_5d_1Do           2.1167E-01  6.1327E+07    3715.586    146-163    7615
3s2_3p2_1De[2]      -3s_3p_3d2_1Po           2.3481E-04  1.5269E+08     130.751      4-164     250
3s2_3p2_1Se[0]      -3s_3p_3d2_1Po           5.8843E-02  7.1197E+09     135.558      5-164     311
3p4_1De             -3s_3p_3d2_1Po           1.7140E-03  3.5422E+08     231.935     27-164    1795
3s_3p2(2De)3d_1Se   -3s_3p_3d2_1Po           5.4600E-02  1.7189E+09     265.757     32-164    1980
3s_3p2(2De)3d_1Pe   -3s_3p_3d2_1Po           3.4667E-01  2.2895E+10     317.805     40-164    2475
3s_3p2(2De)3d_1De   -3s_3p_3d2_1Po           3.0400E-02  2.8896E+09     341.989     48-164    2982
3s_3p2(2Se)3d_1De   -3s_3p_3d2_1Po           9.9200E-03  7.7488E+08     377.255     52-164    3257
3p4_1Se             -3s_3p_3d2_1Po           3.2100E-01  4.9347E+09     380.306     53-164    3314
3s_3p2(2Pe)3d_1Pe   -3s_3p_3d2_1Po           8.5000E-02  3.5088E+09     401.976     54-164    3348
3s2_3p_4p_1Pe       -3s_3p_3d2_1Po           1.3567E-01  5.0878E+09     421.743     56-164    3460
3s2_3p_4p_1De       -3s_3p_3d2_1Po           2.6400E-02  1.4268E+09     453.533     62-164    3755
3s_3p2(2Pe)3d_1De   -3s_3p_3d2_1Po           7.2400E-03  3.4030E+08     486.334     66-164    4023
3s2_3p_4p_1Se       -3s_3p_3d2_1Po           7.7100E-02  7.0735E+08     492.291     68-164    4101
3s2_3d2_1De         -3s_3p_3d2_1Po           6.1000E-02  2.3746E+09     534.396     72-164    4283
3s2_3d2_1Se         -3s_3p_3d2_1Po           5.8800E-03  2.7728E+07     686.662     87-164    5020
3s_3p2(2De)4s_1De   -3s_3p_3d2_1Po           4.9800E-04  6.3897E+06     930.830    102-164    5660
3s2_3p_4f_1De       -3s_3p_3d2_1Po           7.0200E-03  6.3739E+07    1106.525    114-164    6178
3s_3p2(2Se)4s_1Se   -3s_3p_3d2_1Po           2.1300E-01  1.6191E+08    1710.250    129-164    6860
3s_3p2(2Pe)4s_1Pe   -3s_3p_3d2_1Po           5.3667E-03  1.0948E+07    1808.253    131-164    6935
3s2_3p_5p_1De       -3s_3p_3d2_1Po           1.5480E-03  1.7919E+06    3098.146    145-164    7562
3s2_3p_5p_1Pe       -3s_3p_3d2_1Po           2.2867E-02  1.5300E+07    3156.449    146-164    7616
3s2_3p_5p_1Se       -3s_3p_3d2_1Po           9.8800E-02  1.4955E+07    3831.505    149-164    7728
3s2_3p2_3Pe[0]      -3s2_3p_5d_3Po           2.0729E-02  9.5373E+08     126.919      1-165      30
3s2_3p2_3Pe[1]      -3s2_3p_5d_3Po           2.0729E-02  2.8494E+09     127.181      2-165     108
3s2_3p2_3Pe[2]      -3s2_3p_5d_3Po           2.0729E-02  4.7195E+09     127.578      3-165     185
3p4_3Pe             -3s2_3p_5d_3Po           7.9778E-05  1.0359E+07     226.653     26-165    1735
3s_3p2(4Pe)3d_3Pe   -3s2_3p_5d_3Po           1.1222E-05  1.0049E+06     272.924     33-165    2025
3s_3p2(4Pe)3d_3De   -3s2_3p_5d_3Po           1.4800E-04  1.9219E+07     292.591     35-165    2149
3s_3p2(2De)3d_3De   -3s2_3p_5d_3Po           2.2933E-06  2.5976E+05     313.283     39-165    2403
3s_3p2(2De)3d_3Pe   -3s2_3p_5d_3Po           1.5111E-02  9.9592E+08     318.131     41-165    2534
3s_3p2(2De)3d_3Se   -3s2_3p_5d_3Po           1.8700E-02  3.8801E+08     327.347     42-165    2588
3s_3p2(2Pe)3d_3De   -3s2_3p_5d_3Po           5.1667E-04  5.1072E+07     335.359     43-165    2638
3s_3p2(2Se)3d_3De   -3s2_3p_5d_3Po           1.9000E-02  1.5926E+09     364.185     51-165    3185
3s_3p2(2Pe)3d_3Pe   -3s2_3p_5d_3Po           7.5778E-03  2.9846E+08     411.531     55-165    3404
3s2_3p_4p_3De       -3s2_3p_5d_3Po           7.9333E-02  4.8746E+09     425.355     57-165    3521
3s2_3p_4p_3Pe       -3s2_3p_5d_3Po           3.1778E-02  1.1264E+09     433.807     59-165    3654
3s2_3p_4p_3Se       -3s2_3p_5d_3Po           2.6300E-01  3.0320E+09     439.163     60-165    3705
3s2_3d2_3Pe         -3s2_3p_5d_3Po           3.8778E-03  9.5821E+07     519.556     71-165    4225
3s_3p2(4Pe)4s_3Pe   -3s2_3p_5d_3Po           2.0111E-03  2.9117E+07     678.758     86-165    4974
3s_3p2(2De)4s_3De   -3s2_3p_5d_3Po           4.0600E-03  6.7077E+07     820.297     94-165    5271
3s2_3p_4f_3De       -3s2_3p_5d_3Po           3.1400E-02  3.4118E+08    1011.511    111-165    6009
3s_3p2(2Se)4s_3Se   -3s2_3p_5d_3Po           2.6033E-02  3.2842E+07    1327.563    119-165    6359
3s_3p2(2Pe)4s_3Pe   -3s2_3p_5d_3Po           1.7889E-01  3.6841E+08    1799.694    132-165    6975
3s2_3p_5p_3De       -3s2_3p_5d_3Po           1.8400E-02  3.1820E+07    2534.671    139-165    7315
3s2_3p_5p_3Se       -3s2_3p_5d_3Po           7.0000E-01  1.9363E+08    2834.276    143-165    7496
3s2_3p_5p_3Pe       -3s2_3p_5d_3Po           3.3333E-02  2.5684E+07    2941.355    144-165    7519
3s_3p2(4Pe)4d_3Pe   -3s2_3p_5d_3Po           1.2556E-04  4.2607E+04    4432.362    153-165    7811
3s_3p2(4Pe)4d_3De   -3s2_3p_5d_3Po           1.7067E-04  2.1837E+04    9318.845    160-165    8077
3s_3p3_3Do[1]       -3s2_3d_4s_3De           2.3799E-03  1.2527E+08     159.199      7-166     365
3s_3p3_3Do[2]       -3s2_3d_4s_3De           2.3799E-03  2.0874E+08     159.215      8-166     449
3s_3p3_3Do[3]       -3s2_3d_4s_3De           2.3799E-03  2.9195E+08     159.294      9-166     533
3s_3p3_3Po[0]       -3s2_3d_4s_3De           4.0467E-05  6.5419E+05     165.853     10-166     615
3s_3p3_3Po[1]       -3s2_3d_4s_3De           4.0467E-05  1.9623E+06     165.863     11-166     689
3s_3p3_3Po[2]       -3s2_3d_4s_3De           4.0467E-05  3.2704E+06     165.868     12-166     763
3s2_3p_3d_3Fo       -3s2_3d_4s_3De           4.3524E-02  1.1672E+10     186.608     15-166     923
3s2_3p_3d_3Po[2]    -3s2_3d_4s_3De           8.7468E-02  4.9024E+09     199.173     17-166    1066
3s2_3p_3d_3Po[1]    -3s2_3d_4s_3De           8.7468E-02  2.9188E+09     199.944     18-166    1140
3s2_3p_3d_3Po[0]    -3s2_3d_4s_3De           8.7468E-02  9.6966E+08     200.282     19-166    1214
3s2_3p_3d_3Do[1]    -3s2_3d_4s_3De           9.1635E-02  2.9731E+09     202.773     21-166    1354
3s2_3p_3d_3Do[2]    -3s2_3d_4s_3De           9.1635E-02  4.9425E+09     203.034     22-166    1438
3s2_3p_3d_3Do[3]    -3s2_3d_4s_3De           9.1635E-02  6.9094E+09     203.182     23-166    1522
3s2_3p_4s_3Po[0]    -3s2_3d_4s_3De           7.1583E-01  2.8314E+09     335.298     44-166    2709
3s2_3p_4s_3Po[1]    -3s2_3d_4s_3De           7.1583E-01  8.4453E+09     336.268     45-166    2776
3s2_3p_4s_3Po[2]    -3s2_3d_4s_3De           7.1583E-01  1.3761E+10     340.091     47-166    2912
3p3_3d_3Fo          -3s2_3d_4s_3De           1.0571E-04  4.5210E+06     467.277     64-166    3882
3p3_3d_3Do          -3s2_3d_4s_3De           2.9533E-05  8.7965E+05     473.227     65-166    3947
3p3_3d_3Po          -3s2_3d_4s_3De           1.4778E-04  1.4435E+06     640.098     78-166    4510
3p3_3d(a)_3Do       -3s2_3d_4s_3De           4.2133E-03  6.8259E+07     641.655     79-166    4571
3p3_3d(a)_3Fo       -3s2_3d_4s_3De           2.2524E-04  5.0160E+06     647.555     81-166    4690
3s2_3p_4d_3Do       -3s2_3d_4s_3De           1.1133E-02  1.7089E+08     659.209     83-166    4776
3s2_3p_4d_3Fo       -3s2_3d_4s_3De           4.0381E-03  8.4059E+07     669.779     84-166    4842
3p3_3d(a)_3Po       -3s2_3d_4s_3De           8.3556E-04  7.4429E+06     670.291     85-166    4906
3s2_3p_4d_3Po       -3s2_3d_4s_3De           9.2778E-03  7.6941E+07     694.690     88-166    5048
3p3_3d(b)_3Do       -3s2_3d_4s_3De           9.1333E-04  7.4807E+06     902.429     99-166    5479
3s_3p_3d2_3Fo       -3s2_3d_4s_3De           9.3333E-05  1.0492E+06     911.427    100-166    5544
3s_3p_3d2_3Do       -3s2_3d_4s_3De           3.8800E-04  2.5813E+06    1001.312    109-166    5914
3s_3p2(4Pe)4p_3Do   -3s2_3d_4s_3De           1.9333E-04  1.1798E+06    1045.467    112-166    6070
3s_3p2(4Pe)4p_3Po   -3s2_3d_4s_3De           2.0222E-02  6.5059E+07    1115.337    116-166    6273
3s_3p_3d2(a)_3Fo    -3s2_3d_4s_3De           3.2952E-05  1.3698E+05    1498.801    121-166    6418
3s2_3p_5s_3Po       -3s2_3d_4s_3De           2.4222E-02  4.2703E+07    1506.682    122-166    6478
3s_3p2(2De)4p_3Do   -3s2_3d_4s_3De           2.1133E-03  5.9562E+06    1538.391    123-166    6535
3s_3p_3d2_3Po       -3s2_3d_4s_3De           1.1011E-03  1.6692E+06    1624.801    127-166    6749
3s_3p2(2De)4p_3Fo   -3s2_3d_4s_3De           3.9143E-04  1.3634E+06    1637.385    128-166    6803
3s_3p2(2De)4p_3Po   -3s2_3d_4s_3De           2.2444E-03  2.8021E+06    1790.414    133-166    7021
3s_3p_3d2(a)_3Do    -3s2_3d_4s_3De           1.5133E-03  1.6549E+06    2468.938    138-166    7249
3s_3p_3d2(b)_3Fo    -3s2_3d_4s_3De           1.4952E-04  2.1015E+05    2576.880    141-166    7385
3s_3p_3d2(a)_3Po    -3s2_3d_4s_3De           1.2778E-03  6.9980E+05    2702.486    142-166    7443
3s_3p_3d2(b)_3Do    -3s2_3d_4s_3De           1.6667E-04  1.0312E+05    3282.479    148-166    7668
3s_3p_3d2(b)_3Po    -3s2_3d_4s_3De           1.9333E-04  3.3074E+04    4835.408    154-166    7853
3s_3p2(2Se)4p_3Po   -3s2_3d_4s_3De           1.1111E-04  8.2526E+03    7338.505    158-166    8012
3s2_3p_5d_3Do       -3s2_3d_4s_3De           3.5467E-04  1.8609E+04   11272.142    161-166    8132
3s_3p_3d2(c)_3Fo    -3s2_3d_4s_3De           9.3333E-05  4.9564E+03   13257.215    162-166    8191
3s2_3p_5d_3Po       -3s2_3d_4s_3De           5.1778E-06  3.2825E-01   2.512E+05    165-166    8338
3s2_3p2_1De[2]      -3s2_3p_5d_1Fo           6.5424E-02  1.8312E+10     130.468      4-167     251
3p4_1De             -3s2_3p_5d_1Fo           1.1340E-03  1.0121E+08     231.045     27-167    1796
3s_3p2(2De)3d_1Ge   -3s2_3p_5d_1Fo           2.1889E-03  2.1811E+08     293.375     36-167    2212
3s_3p2(2De)3d_1Fe   -3s2_3p_5d_1Fo           5.0571E-03  3.7749E+08     298.930     37-167    2261
3s_3p2(2De)3d_1De   -3s2_3p_5d_1Fo           3.2600E-03  1.3432E+08     340.057     48-167    2983
3s_3p2(2Se)3d_1De   -3s2_3p_5d_1Fo           2.3200E-03  7.8643E+07     374.905     52-167    3258
3s_3p2(2Pe)3d_1Fe   -3s2_3p_5d_1Fo           9.1714E-03  3.3199E+08     429.266     58-167    3589
3s2_3p_4p_1De       -3s2_3p_5d_1Fo           1.2300E-01  2.8921E+09     450.142     62-167    3756
3s_3p2(2Pe)3d_1De   -3s2_3p_5d_1Fo           1.4280E-02  2.9232E+08     482.437     66-167    4024
3s2_3d2_1Ge         -3s2_3p_5d_1Fo           2.4556E-02  8.7447E+08     490.737     69-167    4128
3s2_3d2_1De         -3s2_3p_5d_1Fo           1.7060E-03  2.8970E+07     529.695     72-167    4284
3s_3p2(2De)4s_1De   -3s2_3p_5d_1Fo           6.8000E-03  3.8557E+07     916.657    102-167    5661
3s2_3p_4f_1Fe       -3s2_3p_5d_1Fo           5.0286E-03  3.8445E+07     934.056    104-167    5737
3s2_3p_4f_1Ge       -3s2_3p_5d_1Fo           1.0167E-01  7.3992E+08    1085.541    113-167    6133
3s2_3p_4f_1De       -3s2_3p_5d_1Fo           1.2960E-02  5.2302E+07    1086.555    114-167    6179
3s2_3p_5p_1De       -3s2_3p_5d_1Fo           8.7600E-01  4.8046E+08    2946.470    145-167    7563
3s_3p2(4Pe)3d_3Fe   -3s2_3p_5d_3Fo           1.2810E-05  1.3574E+06     250.893     30-168    1905
3s_3p2(2De)3d_3Ge   -3s2_3p_5d_3Fo           2.1296E-04  2.2745E+07     283.368     34-168    2079
3s_3p2(4Pe)3d_3De   -3s2_3p_5d_3Fo           2.0267E-04  1.1364E+07     291.496     35-168    2150
3s_3p2(2De)3d_3Fe   -3s2_3p_5d_3Fo           4.0905E-04  2.8413E+07     309.884     38-168    2325
3s_3p2(2De)3d_3De   -3s2_3p_5d_3Fo           5.0200E-05  2.4566E+06     312.028     39-168    2404
3s_3p2(2Pe)3d_3De   -3s2_3p_5d_3Fo           4.0533E-04  1.7319E+07     333.921     43-168    2639
3s_3p2(2Pe)3d_3Fe   -3s2_3p_5d_3Fo           5.6190E-05  3.2920E+06     337.419     46-168    2849
3s_3p2(2Se)3d_3De   -3s2_3p_5d_3Fo           2.2133E-04  8.0253E+06     362.490     51-168    3186
3s2_3p_4p_3De       -3s2_3p_5d_3Fo           2.7200E-02  7.2412E+08     423.044     57-168    3522
3s2_3d2_3Fe         -3s2_3p_5d_3Fo           1.4381E-04  4.5608E+06     458.613     63-168    3828
3s_3p2(2De)4s_3De   -3s2_3p_5d_3Fo           3.9867E-05  2.8826E+05     811.748     94-168    5272
3s2_3p_4f_3Ge       -3s2_3p_5d_3Fo           6.3333E-02  6.1475E+08     939.956    106-168    5800
3s2_3p_4f_3Fe       -3s2_3p_5d_3Fo           6.8571E-03  5.0880E+07     948.128    107-168    5852
3s2_3p_4f_3De       -3s2_3p_5d_3Fo           8.0000E-03  3.8227E+07     998.542    111-168    6010
3s2_3p_5p_3De       -3s2_3p_5d_3Fo           1.0400E+00  8.2181E+08    2454.751    139-168    7316
3s_3p2(4Pe)4d_3Fe   -3s2_3p_5d_3Fo           4.4905E-05  1.2083E+04    4977.451    156-168    7918
3s_3p2(4Pe)4d_3De   -3s2_3p_5d_3Fo           2.9400E-04  2.0211E+04    8322.721    160-168    8078
3s2_3d_4s_3De       -3s2_3p_5d_3Fo           5.0067E-04  1.8725E+02   1.128E+05    166-168    8389
3s2_3p2_1De[2]      -3s2_3p_5d_1Po           1.7299E-03  1.1361E+09     130.104      4-169     252
3s2_3p2_1Se[0]      -3s2_3p_5d_1Po           1.0478E-02  1.2810E+09     134.863      5-169     312
3p4_1De             -3s2_3p_5d_1Po           7.2400E-04  1.5227E+08     229.907     27-169    1797
3s_3p2(2De)3d_1Se   -3s2_3p_5d_1Po           5.7300E-03  1.8405E+08     263.098     32-169    1981
3s_3p2(2De)3d_1Pe   -3s2_3p_5d_1Po           2.2833E-03  1.5446E+08     314.010     40-169    2476
3s_3p2(2De)3d_1De   -3s2_3p_5d_1Po           2.3400E-04  2.2825E+07     337.598     48-169    2984
3s_3p2(2Se)3d_1De   -3s2_3p_5d_1Po           7.5600E-05  6.0760E+06     371.919     52-169    3259
3p4_1Se             -3s2_3p_5d_1Po           6.5800E-04  1.0410E+07     374.884     53-169    3315
3s_3p2(2Pe)3d_1Pe   -3s2_3p_5d_1Po           2.4600E-03  1.0468E+08     395.924     54-169    3349
3s2_3p_4p_1Pe       -3s2_3p_5d_1Po           1.2767E-02  4.9426E+08     415.086     56-169    3461
3s2_3p_4p_1De       -3s2_3p_5d_1Po           4.2000E-02  2.3490E+09     445.843     62-169    3757
3s_3p2(2Pe)3d_1De   -3s2_3p_5d_1Po           3.1200E-03  1.5212E+08     477.502     66-169    4025
3s2_3p_4p_1Se       -3s2_3p_5d_1Po           2.0700E-01  1.9709E+09     483.244     68-169    4102
3s2_3d2_1De         -3s2_3p_5d_1Po           7.0600E-04  2.8612E+07     523.752     72-169    4285
3s2_3d2_1Se         -3s2_3p_5d_1Po           1.1900E-03  5.9084E+06     669.187     87-169    5021
3s_3p2(2De)4s_1De   -3s2_3p_5d_1Po           3.1200E-03  4.2916E+07     899.006    102-169    5662
3s2_3p_4f_1De       -3s2_3p_5d_1Po           6.2400E-02  6.1526E+08    1061.842    114-169    6180
3s_3p2(2Se)4s_1Se   -3s2_3p_5d_1Po           2.1400E-01  1.8452E+08    1605.807    129-169    6861
3s_3p2(2Pe)4s_1Pe   -3s2_3p_5d_1Po           1.2833E-01  2.9903E+08    1691.904    131-169    6936
3s2_3p_5p_1De       -3s2_3p_5d_1Po           2.5400E-02  3.6740E+07    2771.492    145-169    7564
3s2_3p_5p_1Pe       -3s2_3p_5d_1Po           7.0000E-02  5.8760E+07    2818.057    146-169    7617
3s2_3p_5p_1Se       -3s2_3p_5d_1Po           8.7000E-01  1.7288E+08    3344.080    149-169    7729
3s_3p3_1Do[2]       -3s2_3d_4s_1De           8.9889E-03  2.0836E+09     169.638     13-170     831
3s_3p3_1Po[1]       -3s2_3d_4s_1De           5.9205E-05  6.9252E+06     184.973     16-170     997
3s2_3p_3d_1Do       -3s2_3d_4s_1De           6.7600E-02  1.1196E+10     200.680     20-170    1282
3s2_3p_3d_1Fo[3]    -3s2_3d_4s_1De           7.7591E-02  1.5885E+10     213.573     24-170    1596
3s2_3p_3d_1Po[1]    -3s2_3d_4s_1De           9.9408E-02  8.4040E+09     217.577     25-170    1663
3s2_3p_4s_1Po[1]    -3s2_3d_4s_1De           7.5683E-01  2.6257E+10     339.645     49-170    3049
3s2_3p_4s_1Po       -3s2_3d_4s_1De           7.5683E-01  2.5776E+10     342.799     50-170    3111
3p3_3d_1Do          -3s2_3d_4s_1De           4.7800E-06  1.0669E+05     546.657     73-170    4340
3p3_3d_1Po          -3s2_3d_4s_1De           2.6667E-04  2.7884E+06     618.666     77-170    4454
3s2_3p_4d_1Do       -3s2_3d_4s_1De           1.4560E-04  2.4683E+06     627.262     80-170    4636
3s2_3p_4d_1Fo       -3s2_3d_4s_1De           1.8571E-02  3.8372E+08     672.273     89-170    5104
3s2_3p_4d_1Po       -3s2_3d_4s_1De           6.4000E-04  5.3891E+06     689.408     90-170    5158
3p3_3d_1Fo          -3s2_3d_4s_1De           1.6857E-04  2.4710E+06     798.155     95-170    5331
3p3_3d(a)_1Fo       -3s2_3d_4s_1De           1.6714E-04  2.1870E+06     844.787     97-170    5404
3p3_3d(a)_1Do       -3s2_3d_4s_1De           6.8800E-07  5.9986E+03     874.661    101-170    5604
3s_3p2(2De)4p_1Do   -3s2_3d_4s_1De           1.1480E-03  3.7270E+06    1433.383    124-170    6597
3s2_3p_5s_1Po       -3s2_3d_4s_1De           2.9100E-02  5.3987E+07    1468.752    125-170    6649
3s_3p_3d2_1Fo       -3s2_3d_4s_1De           1.3529E-03  5.6949E+06    1489.447    126-170    6696
3p3_3d(a)_1Po       -3s2_3d_4s_1De           6.0667E-04  1.0148E+06    1546.814    130-170    6883
3s_3p2(2De)4p_1Fo   -3s2_3d_4s_1De           9.8429E-04  3.0513E+06    1735.629    134-170    7073
3s_3p2(2De)4p_1Po   -3s2_3d_4s_1De           3.8667E-03  4.6357E+06    1827.085    136-170    7149
3s_3p_3d2_1Do       -3s2_3d_4s_1De           5.3000E-04  1.0438E+06    1840.333    137-170    7197
3s_3p2(2Se)4p_1Po   -3s2_3d_4s_1De           8.9333E-04  1.3628E+05    5120.474    157-170    7965
3s2_3p_5d_1Do       -3s2_3d_4s_1De           1.0700E-03  8.9529E+04    8926.121    163-170    8245
3s_3p_3d2_1Po       -3s2_3d_4s_1De           5.7000E-07  9.4434E+00   15538.185    164-170    8292
3s2_3p_5d_1Fo       -3s2_3d_4s_1De           9.4714E-04  2.0150E+04   20945.467    167-170    8443
3s2_3p_5d_1Po       -3s2_3d_4s_1De           7.9333E-05  2.1978E+02   37997.999    169-170    8543
3s2_3p2_3Pe[0]      -3s_3p_3d2(c)_3Do        5.6390E-03  1.5783E+08     126.048      1-171      31
3s2_3p2_3Pe[1]      -3s_3p_3d2(c)_3Do        5.6390E-03  4.7154E+08     126.307      2-171     109
3s2_3p2_3Pe[2]      -3s_3p_3d2(c)_3Do        5.6390E-03  7.8105E+08     126.698      3-171     186
3p4_3Pe             -3s_3p_3d2(c)_3Do        2.3000E-02  1.8363E+09     223.889     26-171    1736
3s_3p2(4Pe)3d_3Fe   -3s_3p_3d2(c)_3Do        4.5524E-04  6.8953E+07     248.300     30-171    1906
3s_3p2(4Pe)3d_3Pe   -3s_3p_3d2(c)_3Do        1.0656E-01  5.8969E+09     268.926     33-171    2026
3s_3p2(4Pe)3d_3De   -3s_3p_3d2(c)_3Do        3.7933E-03  3.0505E+08     288.002     35-171    2151
3s_3p2(2De)3d_3Fe   -3s_3p_3d2(c)_3Do        5.3333E-03  5.3210E+08     305.939     38-171    2326
3s_3p2(2De)3d_3De   -3s_3p_3d2(c)_3Do        1.6933E-01  1.1904E+10     308.028     39-171    2405
