2s2s2p2Po -2s2s8d2De      1.102E-02   5.934E+08      272.61      1- 48     18
2s2s2p2Po -2s2s9s2Se      6.332E-04   1.723E+08      271.17      1- 52     19
2s2s2p2Po -2s2s9d2De      7.813E-03   4.284E+08      270.16      1- 54     20
2s2s2p2Po -2s2s10s2Se     5.431E-04   1.500E+08      269.16      1- 57     21
2s2s2p2Po -2s2s10d2De     5.964E-03   3.313E+08      268.43      1- 59     22
2s2s2p2Po -2s2p4p2Pe      8.508E-03   7.966E+08      266.90      1- 63     23
2s2s2p2Po -2s2p3p'2Pe     1.965E-02   1.867E+09      264.91      1- 65     24
2s2p2p4Pe -2p2p2p4So      1.460E-01   4.902E+09      772.08      2-  6     25
2s2p2p4Pe -2s2p3s4Po      1.238E-01   4.382E+09      434.10      2- 12     26
2s2p2p4Pe -2s2p3d4Do      6.128E-01   1.862E+10      362.91      2- 25     27
2s2p2p4Pe -2s2p3d4Po      1.941E-01   1.008E+10      358.47      2- 28     28
2s2p2p4Pe -2s2p4s4Po      2.039E-02   1.318E+09      321.18      2- 51     29
2s2p2p2De -2p2p2p2Do      1.410E-01   9.796E+08      979.88      3-  7     30
2s2p2p2De -2p2p2p2Po      1.252E-01   2.330E+09      772.91      3-  9     31
2s2p2p2De -2s2s3p2Po      4.217E-03   9.810E+07      691.26      3- 10     32
2s2p2p2De -2s2p3s2Po      4.170E-02   1.784E+09      509.68      3- 13     33
2s2p2p2De -2s2s4p2Po      5.824E-04   2.874E+07      474.65      3- 17     34
2s2p2p2De -2s2s4f2Fo      5.300E-03   1.214E+08      456.08      3- 21     35
2s2p2p2De -2s2p3d2Do      1.534E-01   5.580E+09      428.21      3- 27     36
2s2p2p2De -2s2s5p2Po      5.343E-04   3.340E+07      421.70      3- 29     37
2s2p2p2De -2s2p3d2Fo      3.866E-01   1.050E+10      418.79      3- 30     38
2s2p2p2De -2s2p3d2Po      2.973E-03   1.931E+08      413.76      3- 32     39
2s2p2p2De -2s2s5f2Fo      1.691E-05   4.707E+05      413.70      3- 33     40
2s2p2p2De -2s2s6p2Po      4.350E-03   3.052E+08      398.09      3- 36     41
2s2p2p2De -2s2p3s'2Po     2.139E-02   1.515E+09      396.17      3- 37     42
2s2p2p2De -2s2s6f2Fo      2.224E-03   6.832E+07      393.81      3- 39     43
2s2p2p2De -2s2s7p2Po      3.568E-05   2.681E+06      384.70      3- 42     44
2s2p2p2De -2s2s7f2Fo      1.991E-03   6.477E+07      382.71      3- 44     45
2s2p2p2De -2s2s8p2Po      7.712E-05   6.028E+06      377.12      3- 47     46
2s2p2p2De -2s2s8f2Fo      1.662E-03   5.610E+07      375.65      3- 49     47
2s2p2p2De -2s2s9p2Po      5.125E-04   4.113E+07      372.20      3- 53     48
2s2p2p2De -2s2s9f2Fo      1.373E-03   4.752E+07      371.08      3- 55     49
2s2p2p2De -2s2p4s2Po      4.927E-03   4.015E+08      369.35      3- 58     50
2s2p2p2De -2s2s10p2Po     2.710E-03   2.224E+08      368.07      3- 60     51
2s2p2p2De -2s2s10f2Fo     1.136E-03   3.998E+07      367.89      3- 61     52
2s2p2p2Se -2p2p2p2Po      1.139E-01   2.502E+08     1006.01      4-  9     53
2s2p2p2Se -2s2s3p2Po      1.349E-02   3.946E+07      871.95      4- 10     54
2s2p2p2Se -2s2p3s2Po      8.214E-02   5.046E+08      601.60      4- 13     55
2s2p2p2Se -2s2s4p2Po      1.159E-02   8.417E+07      553.39      4- 17     56
2s2p2p2Se -2s2s5p2Po      5.207E-05   4.969E+05      482.73      4- 29     57
2s2p2p2Se -2s2p3d2Po      6.132E-01   6.111E+09      472.34      4- 32     58
2s2p2p2Se -2s2s6p2Po      4.317E-03   4.697E+07      452.03      4- 36     59
2s2p2p2Se -2s2p3s'2Po     4.716E-02   5.188E+08      449.56      4- 37     60
2s2p2p2Se -2s2s7p2Po      6.741E-04   7.926E+06      434.85      4- 42     61
2s2p2p2Se -2s2s8p2Po      2.777E-06   3.416E+04      425.19      4- 47     62
2s2p2p2Se -2s2s9p2Po      7.295E-04   9.242E+06      418.94      4- 53     63
2s2p2p2Se -2s2p4s2Po      1.166E-02   1.503E+08      415.34      4- 58     64
2s2p2p2Se -2s2s10p2Po     7.644E-03   9.929E+07      413.71      4- 60     65
2s2p2p2Pe -2p2p2p2Do      1.147E-01   1.499E+08     1750.36      5-  7     66
2s2p2p2Pe -2p2p2p2Po      1.818E-01   8.650E+08     1184.02      5-  9     67
2s2p2p2Pe -2s2s3p2Po      3.685E-04   2.445E+06     1002.60      5- 10     68
2s2p2p2Pe -2s2p3s2Po      8.803E-03   1.344E+08      661.04      5- 13     69
2s2p2p2Pe -2s2s4p2Po      1.051E-03   1.927E+07      603.29      5- 17     70
2s2p2p2Pe -2s2p3d2Do      1.319E-01   1.877E+09      530.20      5- 27     71
2s2p2p2Pe -2s2s5p2Po      4.353E-04   1.073E+07      520.26      5- 29     72
2s2p2p2Pe -2s2p3d2Po      6.340E-02   1.637E+09      508.22      5- 32     73
2s2p2p2Pe -2s2s6p2Po      6.060E-03   1.720E+08      484.78      5- 36     74
2s2p2p2Pe -2s2p3s'2Po     5.979E-02   1.717E+09      481.94      5- 37     75
2s2p2p2Pe -2s2s7p2Po      1.903E-03   5.870E+07      465.07      5- 42     76
2s2p2p2Pe -2s2s8p2Po      6.991E-04   2.262E+07      454.05      5- 47     77
2s2p2p2Pe -2s2s9p2Po      6.181E-04   2.064E+07      446.93      5- 53     78
2s2p2p2Pe -2s2p4s2Po      1.171E-03   3.983E+07      442.83      5- 58     79
2s2p2p2Pe -2s2s10p2Po     1.385E-04   4.752E+06      440.98      5- 60     80
2p2p2p4So -2s2p3p4Pe      1.763E-05   6.684E+04      765.92      6- 19     81
2p2p2p4So -2s2p4p4Pe      8.417E-05   6.940E+05      519.30      6- 67     82
2p2p2p2Do -2s2s3d2De      2.656E-05   7.293E+04     1558.57      7- 11     83
2p2p2p2Do -2s2p3p2Pe      1.257E-02   1.573E+08      942.62      7- 15     84
2p2p2p2Do -2s2s4d2De      6.102E-04   5.354E+06      871.94      7- 20     85
2p2p2p2Do -2s2p3p2De      4.786E-03   4.441E+07      847.81      7- 22     86
2p2p2p2Do -2s2s5d2De      5.401E-05   6.947E+05      720.11      7- 31     87
2p2p2p2Do -2s2s6d2De      1.934E-05   2.960E+05      660.28      7- 38     88
2p2p2p2Do -2s2s7d2De      8.827E-06   1.488E+05      628.99      7- 43     89
2p2p2p2Do -2s2s8d2De      3.934E-06   7.046E+04      610.28      7- 48     90
2p2p2p2Do -2s2s9d2De      1.247E-06   2.326E+04      598.13      7- 54     91
2p2p2p2Do -2s2s10d2De     4.378E-10   8.397E+00      589.72      7- 59     92
2p2p2p2Do -2s2p4p2Pe      9.233E-04   3.026E+07      582.39      7- 63     93
2p2p2p2Do -2s2p3p'2Pe     1.733E-02   5.869E+08      573.00      7- 65     94
2s2s3s2Se -2p2p2p2Po      8.758E-04   1.614E+04    10980.01      8-  9     95
2s2s3s2Se -2s2s3p2Po      6.524E-01   8.627E+07     4099.37      8- 10     96
2s2s3s2Se -2s2p3s2Po      5.866E-02   7.519E+07     1317.10      8- 13     97
2s2s3s2Se -2s2s4p2Po      5.982E-02   1.087E+08     1106.13      8- 17     98
2s2s3s2Se -2s2s5p2Po      5.121E-02   1.555E+08      855.75      8- 29     99
2s2s3s2Se -2s2p3d2Po      7.261E-03   2.380E+07      823.64      8- 32    100
2s2s3s2Se -2s2s6p2Po      1.447E-01   5.517E+08      763.79      8- 36    101
2s2s3s2Se -2s2p3s'2Po     4.870E-01   1.891E+09      756.78      8- 37    102
2s2s3s2Se -2s2s7p2Po      4.783E-05   2.075E+05      715.98      8- 42    103
2s2s3s2Se -2s2s8p2Po      9.273E-04   4.328E+06      690.19      8- 47    104
2s2s3s2Se -2s2s9p2Po      1.053E-03   5.157E+06      673.87      8- 53    105
2s2s3s2Se -2s2p4s2Po      2.322E-04   1.169E+06      664.60      8- 58    106
2s2s3s2Se -2s2s10p2Po     4.732E-04   2.412E+06      660.44      8- 60    107
2p2p2p2Po -2s2s3d2De      2.285E-03   1.241E+06     2714.03      9- 11    108
2p2p2p2Po -2s2s4s2Se      1.731E-04   1.730E+06     1414.92      9- 14    109
2p2p2p2Po -2s2p3p2Pe      9.836E-04   4.070E+06     1269.68      9- 15    110
2p2p2p2Po -2s2s4d2De      6.526E-03   1.993E+07     1144.69      9- 20    111
2p2p2p2Po -2s2p3p2De      1.708E-02   5.615E+07     1103.46      9- 22    112
2p2p2p2Po -2s2p3p2Se      1.537E-02   2.874E+08     1034.65      9- 23    113
2p2p2p2Po -2s2s5s2Se      1.615E-03   3.449E+07      968.01      9- 26    114
2p2p2p2Po -2s2s5d2De      6.557E-05   3.265E+05      896.53      9- 31    115
2p2p2p2Po -2s2s6s2Se      1.974E-04   5.632E+06      837.40      9- 35    116
2p2p2p2Po -2s2s6d2De      6.341E-05   3.910E+05      805.65      9- 38    117
2p2p2p2Po -2s2s7s2Se      1.113E-04   3.691E+06      776.75      9- 41    118
2p2p2p2Po -2s2s7d2De      4.421E-05   3.067E+05      759.54      9- 43    119
2p2p2p2Po -2s2s8s2Se      8.694E-05   3.151E+06      743.01      9- 46    120
2p2p2p2Po -2s2s8d2De      3.093E-05   2.308E+05      732.42      9- 48    121
2p2p2p2Po -2s2s9s2Se      8.123E-05   3.118E+06      722.09      9- 52    122
2p2p2p2Po -2s2s9d2De      2.297E-05   1.798E+05      714.99      9- 54    123
2p2p2p2Po -2s2s10s2Se     8.654E-05   3.455E+06      708.02      9- 57    124
2p2p2p2Po -2s2s10d2De     1.964E-05   1.590E+05      703.02      9- 59    125
2p2p2p2Po -2s2p4p2Pe      6.622E-04   9.208E+06      692.63      9- 63    126
2p2p2p2Po -2s2p3p'2Pe     1.704E-02   2.462E+08      679.38      9- 65    127
2s2s3p2Po -2s2s3d2De      3.858E-01   7.171E+07     4638.55     10- 11    128
2s2s3p2Po -2s2s4s2Se      1.213E-01   7.450E+08     1805.27     10- 14    129
2s2s3p2Po -2s2p3p2Pe      1.173E-02   3.152E+07     1575.35     10- 15    130
2s2s3p2Po -2s2s4d2De      2.387E-01   4.963E+08     1387.40     10- 20    131
2s2s3p2Po -2s2p3p2De      3.141E-04   7.135E+05     1327.28     10- 22    132
2s2s3p2Po -2s2p3p2Se      8.340E-04   1.105E+07     1228.97     10- 23    133
2s2s3p2Po -2s2s5s2Se      2.606E-02   4.041E+08     1136.07     10- 26    134
2s2s3p2Po -2s2s5d2De      6.936E-02   2.572E+08     1038.86     10- 31    135
2s2s3p2Po -2s2s6s2Se      1.040E-02   2.257E+08      960.29     10- 35    136
2s2s3p2Po -2s2s6d2De      3.484E-02   1.652E+08      918.77     10- 38    137
2s2s3p2Po -2s2s7s2Se      5.968E-03   1.537E+08      881.38     10- 41    138
2s2s3p2Po -2s2s7d2De      2.008E-02   1.088E+08      859.28     10- 43    139
2s2s3p2Po -2s2s8s2Se      4.086E-03   1.164E+08      838.19     10- 46    140
2s2s3p2Po -2s2s8d2De      1.284E-02   7.553E+07      824.74     10- 48    141
2s2s3p2Po -2s2s9s2Se      3.148E-03   9.561E+07      811.66     10- 52    142
2s2s3p2Po -2s2s9d2De      8.989E-03   5.584E+07      802.70     10- 54    143
2s2s3p2Po -2s2s10s2Se     2.665E-03   8.460E+07      793.92     10- 57    144
2s2s3p2Po -2s2s10d2De     7.184E-03   4.634E+07      787.64     10- 59    145
2s2s3p2Po -2s2p4p2Pe      2.892E-02   3.215E+08      774.62     10- 63    146
2s2s3p2Po -2s2p3p'2Pe     1.845E-01   2.141E+09      758.09     10- 65    147
2s2s3d2De -2s2p3s2Po      2.580E-02   2.579E+07     3334.05     11- 13    148
2s2s3d2De -2s2s4p2Po      4.970E-02   1.092E+08     2248.24     11- 17    149
2s2s3d2De -2s2s4f2Fo      8.760E-01   1.174E+09     1885.15     11- 21    150
2s2s3d2De -2s2p3d2Do      3.263E-05   9.861E+04     1485.55     11- 27    151
2s2s3d2De -2s2s5p2Po      1.025E-02   5.731E+07     1410.09     11- 29    152
2s2s3d2De -2s2p3d2Fo      3.369E-04   8.453E+05     1378.05     11- 30    153
2s2s3d2De -2s2p3d2Po      1.293E-05   8.185E+04     1324.97     11- 32    154
2s2s3d2De -2s2s5f2Fo      1.388E-01   3.770E+08     1324.36     11- 33    155
2s2s3d2De -2s2s6p2Po      2.971E-03   2.385E+07     1176.66     11- 36    156
2s2s3d2De -2s2p3s'2Po     1.263E-03   1.043E+07     1160.09     11- 37    157
2s2s3d2De -2s2s6f2Fo      4.276E-02   1.568E+08     1140.09     11- 39    158
2s2s3d2De -2s2s7p2Po      2.532E-03   2.472E+07     1066.91     11- 42    159
2s2s3d2De -2s2s7f2Fo      1.780E-02   7.665E+07     1051.76     11- 44    160
2s2s3d2De -2s2s8p2Po      1.547E-03   1.684E+07     1010.62     11- 47    161
2s2s3d2De -2s2s8f2Fo      8.648E-03   4.119E+07     1000.11     11- 49    162
2s2s3d2De -2s2s9p2Po      1.062E-03   1.239E+07      976.01     11- 53    163
2s2s3d2De -2s2s9f2Fo      4.672E-03   2.374E+07      968.38     11- 55    164
2s2s3d2De -2s2p4s2Po      3.665E-04   4.452E+06      956.68     11- 58    165
2s2s3d2De -2s2s10p2Po     1.845E-04   2.282E+06      948.09     11- 60    166
2s2s3d2De -2s2s10f2Fo     2.722E-03   1.446E+07      946.90     11- 61    167
2s2p3s4Po -2s2p3p4De      3.460E-01   6.783E+07     4517.26     12- 16    168
2s2p3s4Po -2s2p3p4Se      7.964E-02   1.126E+08     3761.38     12- 18    169
2s2p3s4Po -2s2p3p4Pe      3.091E-01   1.821E+08     3363.80     12- 19    170
2s2p3s4Po -2s2p4p4De      5.451E-02   1.737E+08     1120.69     12- 64    171
2s2p3s4Po -2s2p4p4Se      5.404E-03   8.915E+07     1101.39     12- 66    172
2s2p3s4Po -2s2p4p4Pe      1.415E-02   7.941E+07     1090.22     12- 67    173
2s2p3s2Po -2s2s4s2Se      1.545E-02   4.596E+05    25926.98     13- 14    174
2s2p3s2Po -2s2p3p2Pe      1.018E-01   9.682E+06     8372.53     13- 15    175
2s2p3s2Po -2s2s4d2De      1.411E-02   2.383E+06     4867.16     13- 20    176
2s2p3s2Po -2s2p3p2De      4.943E-01   1.121E+08     4199.67     13- 22    177
2s2p3s2Po -2s2p3p2Se      6.341E-02   1.129E+08     3351.22     13- 23    178
2s2p3s2Po -2s2s5s2Se      1.220E-02   3.250E+07     2740.02     13- 26    179
2s2p3s2Po -2s2s5d2De      4.888E-03   3.913E+06     2235.36     13- 31    180
2s2p3s2Po -2s2s6s2Se      1.271E-03   7.037E+06     1901.21     13- 35    181
2s2p3s2Po -2s2s6d2De      5.587E-04   7.342E+05     1745.08     13- 38    182
2s2p3s2Po -2s2s7s2Se      3.958E-04   3.037E+06     1614.95     13- 41    183
2s2p3s2Po -2s2s7d2De      1.419E-04   2.387E+05     1542.27     13- 43    184
2s2p3s2Po -2s2s8s2Se      1.406E-04   1.292E+06     1475.63     13- 46    185
2s2p3s2Po -2s2s8d2De      6.236E-05   1.213E+05     1434.45     13- 48    186
2s2p3s2Po -2s2s9s2Se      4.306E-05   4.426E+05     1395.34     13- 52    187
2s2p3s2Po -2s2s9d2De      4.704E-05   1.004E+05     1369.07     13- 54    188
2s2p3s2Po -2s2s10s2Se     5.859E-06   6.494E+04     1343.72     13- 57    189
2s2p3s2Po -2s2s10d2De     7.069E-05   1.609E+05     1325.83     13- 59    190
2s2p3s2Po -2s2p4p2Pe      9.430E-02   3.784E+08     1289.35     13- 63    191
2s2p3s2Po -2s2p3p'2Pe     1.692E-02   7.290E+07     1244.19     13- 65    192
2s2s4s2Se -2s2s4p2Po      1.088E+00   2.730E+07     9409.48     14- 17    193
2s2s4s2Se -2s2s5p2Po      5.188E-02   1.586E+07     2696.31     14- 29    194
2s2s4s2Se -2s2p3d2Po      5.489E-03   2.115E+06     2401.23     14- 32    195
2s2s4s2Se -2s2s6p2Po      3.100E-02   1.803E+07     1955.19     14- 36    196
2s2s4s2Se -2s2p3s'2Po     2.710E-04   1.652E+05     1909.88     14- 37    197
2s2s4s2Se -2s2s7p2Po      1.355E-02   1.081E+07     1669.79     14- 42    198
2s2s4s2Se -2s2s8p2Po      9.819E-03   9.254E+06     1535.90     14- 47    199
2s2s4s2Se -2s2s9p2Po      8.201E-03   8.585E+06     1457.37     14- 53    200
2s2s4s2Se -2s2p4s2Po      7.593E-03   8.435E+06     1414.69     14- 58    201
2s2s4s2Se -2s2s10p2Po     1.853E-08   2.114E+01     1395.97     14- 60    202
2s2p3p2Pe -2s2s4p2Po      2.172E-03   9.348E+03    39358.31     15- 17    203
2s2p3p2Pe -2s2p3d2Do      3.471E-01   8.955E+07     3937.47     15- 27    204
2s2p3p2Pe -2s2s5p2Po      2.424E-03   1.359E+06     3448.22     15- 29    205
2s2p3p2Pe -2s2p3d2Po      1.322E-01   9.922E+07     2979.94     15- 32    206
2s2p3p2Pe -2s2s6p2Po      3.100E-04   3.835E+05     2321.56     15- 36    207
2s2p3p2Pe -2s2p3s'2Po     2.865E-03   3.746E+06     2257.93     15- 37    208
2s2p3p2Pe -2s2s7p2Po      2.074E-03   3.712E+06     1930.38     15- 42    209
2s2p3p2Pe -2s2s8p2Po      2.724E-03   5.908E+06     1753.66     15- 47    210
2s2p3p2Pe -2s2s9p2Po      7.280E-03   1.779E+07     1652.02     15- 53    211
2s2p3p2Pe -2s2p4s2Po      5.305E-02   1.387E+08     1597.39     15- 58    212
2s2p3p2Pe -2s2s10p2Po     2.658E-02   7.160E+07     1573.56     15- 60    213
2s2p3p4De -2s2p3d4Fo      3.072E-01   6.182E+07     4864.69     16- 24    214
2s2p3p4De -2s2p3d4Do      6.016E-02   2.134E+07     4335.40     16- 25    215
2s2p3p4De -2s2p3d4Po      1.679E-02   1.308E+07     3776.77     16- 28    216
2s2p3p4De -2s2p4s4Po      9.776E-02   3.765E+08     1699.04     16- 51    217
2s2s4p2Po -2s2s4d2De      4.556E-01   6.695E+06    16498.47     17- 20    218
2s2s4p2Po -2s2p3p2De      6.437E-02   2.240E+06    10721.97     17- 22    219
2s2s4p2Po -2s2p3p2Se      4.151E-02   1.957E+07     6512.55     17- 23    220
2s2s4p2Po -2s2s5s2Se      1.762E-01   1.707E+08     4543.20     17- 26    221
2s2s4p2Po -2s2s5d2De      1.801E-01   6.593E+07     3305.81     17- 31    222
2s2s4p2Po -2s2s6s2Se      3.073E-02   8.934E+07     2622.68     17- 35    223
2s2s4p2Po -2s2s6d2De      7.018E-02   5.151E+07     2334.47     17- 38    224
2s2s4p2Po -2s2s7s2Se      1.148E-02   5.170E+07     2107.22     17- 41    225
2s2s4p2Po -2s2s7d2De      3.545E-02   3.598E+07     1985.75     17- 43    226
2s2s4p2Po -2s2s8s2Se      5.813E-03   3.303E+07     1876.63     17- 46    227
2s2s4p2Po -2s2s8d2De      2.088E-02   2.549E+07     1810.52     17- 48    228
2s2s4p2Po -2s2s9s2Se      3.438E-03   2.250E+07     1748.66     17- 52    229
2s2s4p2Po -2s2s9d2De      1.358E-02   1.864E+07     1707.60     17- 54    230
2s2s4p2Po -2s2s10s2Se     2.271E-03   1.633E+07     1668.35     17- 57    231
2s2s4p2Po -2s2s10d2De     9.565E-03   1.422E+07     1640.86     17- 59    232
2s2s4p2Po -2s2p4p2Pe      1.980E-02   5.254E+07     1585.34     17- 63    233
2s2s4p2Po -2s2p3p'2Pe     1.241E-03   3.595E+06     1517.61     17- 65    234
2s2p3p4Se -2s2p3d4Po      5.059E-01   5.456E+07     4539.48     18- 28    235
2s2p3p4Se -2s2p4s4Po      5.367E-02   3.533E+07     1837.92     18- 51    236
2s2p3p4Pe -2s2p3d4Do      2.209E-01   2.116E+07     6462.00     19- 25    237
2s2p3p4Pe -2s2p3d4Po      6.912E-02   1.644E+07     5294.72     19- 28    238
2s2p3p4Pe -2s2p4s4Po      1.909E-01   3.347E+08     1950.53     19- 51    239
2s2s4d2De -2s2s4f2Fo      1.095E-01   3.314E+05    39655.22     20- 21    240
